Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
844164490283356160,This is a great paragraph. https://t.co/v57ImmaJ6O https://t.co/yPfI9uQxB5,Seth Moulton,sethmoulton,Tue Mar 21 12:31:12 +0000 2017,0,79,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
844191295077863424,"""Isolationism and retreat don't work. We know because we have tried."" 

   - Sec @madeleine Albright before HASC this morning. https://t.co/wX32VQlwWu",Seth Moulton,sethmoulton,Tue Mar 21 14:17:43 +0000 2017,166,54,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
844201182100934656,"Stephen Hadley, former Bush NSA, unequivocal about need for ongoing political/diplomatic support in Iraq. If not, military effort ""in vain.""",Seth Moulton,sethmoulton,Tue Mar 21 14:57:00 +0000 2017,78,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
844202262092300288,"""I find (Trump's) budget cuts so damaging I have trouble believing anyone in the U.S. government would suggest them."" -@madeleine

Russians?",Seth Moulton,sethmoulton,Tue Mar 21 15:01:18 +0000 2017,461,111,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
844240979104284672,Glad to see @MassGovernor has taken cutting MBTA weekend service off the table. We can't forget the citizens MBTA exists to serve. https://t.co/qwAQ9B9i7O,Seth Moulton,sethmoulton,Tue Mar 21 17:35:09 +0000 2017,128,19,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,1
844241503056793600,"Thanks for listening, Jenn!",Seth Moulton,sethmoulton,Tue Mar 21 17:37:14 +0000 2017,9,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
844242018545156098,"""Courage seems to be in short supply in Washington these days."" Fmr Marine Rep. @sethmoulton brings it in no-BS conv https://t.co/XTdXteMiuH",Seth Moulton,sethmoulton,Tue Mar 21 17:39:17 +0000 2017,0,23,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
844242094415888384,"Civic Engagement Snapshots: @sethmoulton &amp; his constituents on #trumpbudget. This is governing better, together: https://t.co/aeJNT3GCdr",Seth Moulton,sethmoulton,Tue Mar 21 17:39:35 +0000 2017,0,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,1
844242463011364865,"Zoom in on this drawing. No, it's not a photograph! Congratulations, Zoe! https://t.co/xjNlvv9gH2",Seth Moulton,sethmoulton,Tue Mar 21 17:41:03 +0000 2017,144,13,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
844246233065705477,Launching the caucus this afternoon! Great comments from Stephen Hadley &amp; @madeleine today on need to ensure the peace after military ops. https://t.co/H2sobI8MK2,Seth Moulton,sethmoulton,Tue Mar 21 17:56:01 +0000 2017,85,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
844542339339243520,"Bottom line is that #Trumpcare / #Ryancare will hurt millions of Americans - the poor, yes, and also middle class working families. https://t.co/HLqAz0yLbk",Seth Moulton,sethmoulton,Wed Mar 22 13:32:39 +0000 2017,514,162,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,0
844652094942531585,"Translation: Accelerate cutting taxes for millionaires, bankrupt state budgets, and still make things much worse than Obamacare for seniors. https://t.co/E47SIEhpbp",Seth Moulton,sethmoulton,Wed Mar 22 20:48:46 +0000 2017,686,400,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
844698254755483648,"Today, Chairman Nunes shared information with WH still withheld from our committee. He cannot conduct a credible investigation this way. https://t.co/wwrp7H7JWC",Seth Moulton,sethmoulton,Wed Mar 22 23:52:12 +0000 2017,0,29881,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Retweet,Photo,0,0,0
844698529331400704,"Today it's more clear than ever before that we need an independent, bipartisan investigation to get to the bottom of Trump's ties to Russia.",Seth Moulton,sethmoulton,Wed Mar 22 23:53:17 +0000 2017,1610,408,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,0,0
845082083995340800,The president with a 37 percent approval rating is forcing a vote on a bill with a 17 percent approval rating.,Seth Moulton,sethmoulton,Fri Mar 24 01:17:24 +0000 2017,0,6399,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
845084302027173889,"Here's a look back at what the #GOPrepeal bill considers ""non-essential"" care: https://t.co/OqGXL7NcB9",Seth Moulton,sethmoulton,Fri Mar 24 01:26:13 +0000 2017,0,253,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
845286879197061120,"Some @GOP now saying this is either a vote for Obama or Trump.

NO! It's a vote that will wreck people's lives by ripping away health care.",Seth Moulton,sethmoulton,Fri Mar 24 14:51:11 +0000 2017,1074,411,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
845287346543235074,"DC cab driver after votes last night: ""What will this do to my health care? I'm 80. I voted for Trump."" He sounded worried, regretful, sad.",Seth Moulton,sethmoulton,Fri Mar 24 14:53:02 +0000 2017,530,127,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
845331363775627265,It all seems very. . . low energy. https://t.co/a6GHM3m7DD,Seth Moulton,sethmoulton,Fri Mar 24 17:47:57 +0000 2017,0,71,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
845331906833059842,"What I've said before: Intel Committee investigation won't be enough, will be mostly behind closed doors. Time for an independent commission https://t.co/C21Afa04a7",Seth Moulton,sethmoulton,Fri Mar 24 17:50:06 +0000 2017,717,329,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
845332043441561601,He's played golf like ten times and doesn't know what's in the bill. https://t.co/1FECM1LCh1,Seth Moulton,sethmoulton,Fri Mar 24 17:50:39 +0000 2017,0,1035,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
845344657227829249,Thanks for understanding @bostonchamber - unexpected vote on health care this AM. Look forward to seeing you April 13th! https://t.co/48XhtZVCBa,Seth Moulton,sethmoulton,Fri Mar 24 18:40:46 +0000 2017,79,5,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,1
845351019466895361,I want to hear from you about how the #ACA has impacted your life. Send me your stories here: https://t.co/w5a82VVo1r #mapoli https://t.co/UzUpM6r49N,Seth Moulton,sethmoulton,Fri Mar 24 19:06:03 +0000 2017,64,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,1,2,0
845353531297222657,"'Don't worry about robots and automation - we'll all just go back into the coal mines...'

This is what this administration thinks!! https://t.co/VhcOKnevG7",Seth Moulton,sethmoulton,Fri Mar 24 19:16:02 +0000 2017,210,60,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
845360043344248832,"Activism works, advocacy matters. This is a victory for the American people. Now let's get Dems and Rs TOGETHER to work on health care. https://t.co/Uo9PPZQtwx",Seth Moulton,sethmoulton,Fri Mar 24 19:41:55 +0000 2017,1326,380,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
845391574989180928,"Thanks, Liz. There is a time for stirring, sometimes vigorously, but it all must be in the name of getting things done for America. https://t.co/4hD151aum7",Seth Moulton,sethmoulton,Fri Mar 24 21:47:12 +0000 2017,165,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
845392080591622148,We've been willing to work with the @GOP on improvements to the ACA for a long time. Maybe this partisan failure will make them take us up! https://t.co/Cvnh5dRKu2,Seth Moulton,sethmoulton,Fri Mar 24 21:49:13 +0000 2017,591,108,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
845393041124982787,"""We can do this. Health care should not be partisan. It should be about investing in our people, our families, and our future."" @sethmoulton https://t.co/z83DRGuJZp",Seth Moulton,sethmoulton,Fri Mar 24 21:53:02 +0000 2017,0,82,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
845491957849821184,Checks &amp; balances? Chair of cmte investigating WH can't share info w/ WH. McCain is right: Need select committee!,Seth Moulton,sethmoulton,Sat Mar 25 04:26:05 +0000 2017,0,13752,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
845492359483797504,"House Rs voted over 60x to repeal Obamacare while Obama was president. They voted 0 times on it under Trump, and are now ready to move on.",Seth Moulton,sethmoulton,Sat Mar 25 04:27:41 +0000 2017,0,12060,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
845492472805572608,Obama dedicated 13 months to passing Obamacare. Trump has been working on it for few weeks &amp; WH is touting how he left everything on field,Seth Moulton,sethmoulton,Sat Mar 25 04:28:08 +0000 2017,0,1926,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
845492708332507138,These were posted seven hours apart https://t.co/cQdRk26JrJ,Seth Moulton,sethmoulton,Sat Mar 25 04:29:04 +0000 2017,0,5322,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
845577486717079553,wow bad news for the president https://t.co/HFsE5FDPst,Seth Moulton,sethmoulton,Sat Mar 25 10:05:57 +0000 2017,0,13033,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
845577684151357440,"Comic relief on a sad night in health care history: An excerpt from @realDonaldTrump's 2000 book, ""The America We Deserve:"" https://t.co/vqOpwnGXO2",Seth Moulton,sethmoulton,Sat Mar 25 10:06:44 +0000 2017,0,8520,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
845578457367138305,"""Trump said that if he became president he would win so much, Americans would get tired of winning. But so far he's mostly losing, bigly."" https://t.co/eX42i6Asco",Seth Moulton,sethmoulton,Sat Mar 25 10:09:48 +0000 2017,639,126,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
845615764438683650,Great to see @Starbucks commit to @no1leftbehind &amp; hiring combat interpreters/allies--that's corporate leadership. https://t.co/TtxOnXWfsi,Seth Moulton,sethmoulton,Sat Mar 25 12:38:03 +0000 2017,325,46,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
845616403784908800,Ryan's supposedly savvy strategy + Trump's allegedly awesome deal-making failed. Yet their defenders are blaming everyone but Trump &amp; Ryan.,Seth Moulton,sethmoulton,Sat Mar 25 12:40:36 +0000 2017,0,1272,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
845618305515884545,Yet another reason why we need more young people to vote - they're apparently good at recognizing the truth! https://t.co/u02lMKmy0R,Seth Moulton,sethmoulton,Sat Mar 25 12:48:09 +0000 2017,955,204,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
845622200631803904,Initial numbers suggest those who really benefit will be the ones who always benefit: defense contractors &amp; Congress https://t.co/D3hNZqe6f3,Seth Moulton,sethmoulton,Sat Mar 25 13:03:38 +0000 2017,253,141,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
845963523918348288,Poll: Majority of Americans want independent commission to investigate Trump-Russia ties https://t.co/AporVEQUsd https://t.co/w3xyNgBKjP,Seth Moulton,sethmoulton,Sun Mar 26 11:39:56 +0000 2017,0,1086,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
846132367794286593,"Thank you. Now there's a better opportunity to work together, but it will take @GOP leadership (for a change) to do so. https://t.co/JaaH7dFCtZ",Seth Moulton,sethmoulton,Sun Mar 26 22:50:51 +0000 2017,254,15,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
846498713283514368,I know we've all become used to the craziness of @realDonaldTrump &amp; his administration...but this is SO MUCH WORSE than Watergate. Example: https://t.co/kzeT0c3pg7,Seth Moulton,sethmoulton,Mon Mar 27 23:06:35 +0000 2017,2100,950,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
846661230232260608,"If you're investigating the White House, no, you can't secretly meet about the investigation at the White House. https://t.co/M5FrNP3uO8",Seth Moulton,sethmoulton,Tue Mar 28 09:52:22 +0000 2017,0,745,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
846662789930401793,Pentagon officials concerned by mounting Russian military activity they believe is aimed at undermining US and NATO https://t.co/WLKTbFnaMw,Seth Moulton,sethmoulton,Tue Mar 28 09:58:34 +0000 2017,0,348,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
846724456252870657,"Join district staffers at office hours in Amesbury this Wednesday! March 29th, 4:30-6:30pm, Amesbury Council on Aging, 68 Elm Street #mapoli",Seth Moulton,sethmoulton,Tue Mar 28 14:03:36 +0000 2017,0,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
846725088120623104,HASC Chairman @MacTXPress begins EUCOM Commander hearing with discussion of the threat of Russia/Putin's Hybrid Warfare. Couldn't agree more,Seth Moulton,sethmoulton,Tue Mar 28 14:06:07 +0000 2017,42,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
846846447526035456,Proud to do it with you @RepGallagher -- Semper Fi! https://t.co/sh302jzqSS,Seth Moulton,sethmoulton,Tue Mar 28 22:08:21 +0000 2017,136,16,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
846847657658257413,Read our bipartisan letter to President Trump urging him to show leadership and reaffirm our commitment to a two-state solution. https://t.co/rOAA5qLaP6,Seth Moulton,sethmoulton,Tue Mar 28 22:13:09 +0000 2017,174,35,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
847108807423676417,"Yes! Every American should have the chance to serve our country in one way or another. ""Everyone can be great because everyone can serve."" https://t.co/29F1Piqaen",Seth Moulton,sethmoulton,Wed Mar 29 15:30:52 +0000 2017,109,28,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
847109005025710082,"National service makes our country stronger, but Trump's budget guts critical programs like AmeriCorps and CityYear. Call your Rep! https://t.co/vp8uxXEyYG",Seth Moulton,sethmoulton,Wed Mar 29 15:31:39 +0000 2017,130,65,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
847109211846836225,Proud to introduce a bipartisan bill yesterday with fellow Marine Rep. Mike Gallagher to establish a Memorial to honor our post 9/11 vets. https://t.co/dfkyjZ4V4t,Seth Moulton,sethmoulton,Wed Mar 29 15:32:29 +0000 2017,161,26,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
847111685097902080,"Russia is likely going after our troops in Afghanistan.

Ok, keep defending these thugs, @POTUS!

Is this treasonous, or just sound like it? https://t.co/BoNdyT8Han",Seth Moulton,sethmoulton,Wed Mar 29 15:42:18 +0000 2017,583,416,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
847111845773283329,"A President being under FBI investigation is stronger basis to wait than a President being in 8th year of his term
https://t.co/Tk8HMzwj7y",Seth Moulton,sethmoulton,Wed Mar 29 15:42:57 +0000 2017,0,6036,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
847207816628764672,"As Ranking Member on HASC Oversight &amp; Investigations, I sent this bipartisan letter to POTUS today. These roles must get filled. https://t.co/VL2FV22sD3",Seth Moulton,sethmoulton,Wed Mar 29 22:04:18 +0000 2017,197,46,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
847228842334765057,America deserves a Chairman of our Intelligence Committee that we can trust to investigate Russia's meddling in our election: https://t.co/w39PM6nJ8D,Seth Moulton,sethmoulton,Wed Mar 29 23:27:51 +0000 2017,0,105,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
847246057134096384,Real leadership from @generalelectric CEO Jeff Immelt on #climate on a day when most of @GOP voted down EPA science. https://t.co/9zJIFG8eAR,Seth Moulton,sethmoulton,Thu Mar 30 00:36:15 +0000 2017,284,112,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,2
847257573082357760,"Our draft-dodging @POTUS has no clue how hard our troops fought in Iraq for 14 years. BTW they are only advising now, not really in combat. https://t.co/T9U0syLBSx",Seth Moulton,sethmoulton,Thu Mar 30 01:22:01 +0000 2017,1072,371,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
847498790357450752,"#MuslimBan plays into ISIS' hands, weakens our security.

Our Founding Fathers would be proud to see the Constitution keeping us safe. https://t.co/g2KqbJyopT",Seth Moulton,sethmoulton,Thu Mar 30 17:20:32 +0000 2017,156,25,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
847499741562781696,"We represent our constituents and, like ALL my colleagues, I swore an oath to protect and defend the CONSTITUTION, not @POTUS.

#frightening https://t.co/OzssCK1ZXG",Seth Moulton,sethmoulton,Thu Mar 30 17:24:18 +0000 2017,939,360,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,1
847543820019523584,Yes you do! https://t.co/39aIoWCluQ,Seth Moulton,sethmoulton,Thu Mar 30 20:19:27 +0000 2017,29,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
847544353245593601,"Msg I just received from my team: ""The Republicans appear to be in a bit of disarray, so the schedule for next week appears to be changing.""",Seth Moulton,sethmoulton,Thu Mar 30 20:21:35 +0000 2017,413,68,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
847588982691069952,Thanks to everyone who came out and listened online! #mapoli #MA6 https://t.co/LACIwMFb6A,Seth Moulton,sethmoulton,Thu Mar 30 23:18:55 +0000 2017,91,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,0
847640592804741125,"Flynn concerned about ""unfair prosecution.""🤔 Never seemed worried about that when rolling out EOs unfairly prosecuting Muslims &amp; immigrants. https://t.co/hrvxAcx067",Seth Moulton,sethmoulton,Fri Mar 31 02:44:00 +0000 2017,739,194,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
847793744355221504,...awkward https://t.co/KSBiyoKPhT,Seth Moulton,sethmoulton,Fri Mar 31 12:52:34 +0000 2017,0,37,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
847807821617954818,Red sky in the morning... https://t.co/y5WKZKSRhS,Seth Moulton,sethmoulton,Fri Mar 31 13:48:30 +0000 2017,189,21,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
847808518698741760,As someone who's gotten it wrong on TV myself... https://t.co/QIrhgRmJTg,Seth Moulton,sethmoulton,Fri Mar 31 13:51:17 +0000 2017,46,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
847808865462779904,The public should learn a lot more about WHY General Flynn wants immunity when Sally Yates testifies before the House Intelligence Committee https://t.co/F6mjRbjUby,Seth Moulton,sethmoulton,Fri Mar 31 13:52:39 +0000 2017,0,14081,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
847809965297463296,"What's of ""historic proportion"" is the number of scandals a @POTUS can be embroiled in just 72 days in office. https://t.co/MKWMmqPWlh",Seth Moulton,sethmoulton,Fri Mar 31 13:57:01 +0000 2017,710,183,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
847831338493333505,"Morning run with the team - Margo's last run! We will miss your insight and passion, but wish you luck in San Francisco! https://t.co/pN5CNw3lHT",Seth Moulton,sethmoulton,Fri Mar 31 15:21:57 +0000 2017,105,5,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
847831978799968256,You got it! FYI final score was 5-1.🤾‍♀️ https://t.co/Ax5XBxDLfD,Seth Moulton,sethmoulton,Fri Mar 31 15:24:30 +0000 2017,12,2,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
847832304722563072,To those who choose to worry about @MaxineWaters' physical appearance rather than the power of her words: your insecurity is showing.,Seth Moulton,sethmoulton,Fri Mar 31 15:25:48 +0000 2017,770,109,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,0,1
847832417515819009,"Events like those faced by @MaxineWaters, @aprildryan occur everyday. Glad we have a POTUS who respects women so much to address this issue!",Seth Moulton,sethmoulton,Fri Mar 31 15:26:14 +0000 2017,136,12,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,0,2
847983946050752514,"""Who cares about the world we leave for our grandchildren? We won't be around!""

- White House environmental policy",Seth Moulton,sethmoulton,Sat Apr 01 01:28:22 +0000 2017,1116,362,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,0,0
848200408724119552,"Due to snow, my town hall scheduled for today will be next Saturday April 8th at North Shore Community College at 12pm. Stay safe out there!",Seth Moulton,sethmoulton,Sat Apr 01 15:48:30 +0000 2017,163,26,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
848487047253897218,"“It’s not enough just to have a plan to win the war; you have to have a strategy to win the peace."" https://t.co/S6axCdm6Cb",Seth Moulton,sethmoulton,Sun Apr 02 10:47:30 +0000 2017,0,21,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
848487950623092736,"Morocco: leading a push into renewable energy.

America: leading a push back into the coal mines.

Seriously? https://t.co/uiehvsONno",Seth Moulton,sethmoulton,Sun Apr 02 10:51:06 +0000 2017,831,306,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
848513731881521152,Our most important allies since 9/11 in the War on Terror: the Afghans and Iraqis who help us on the ground. https://t.co/oZjT92y7RH,Seth Moulton,sethmoulton,Sun Apr 02 12:33:32 +0000 2017,213,48,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
848581195722100736,Protecting the air we breathe should not be partisan. Take it from President George H.W. Bush: https://t.co/z330LoWVq7 https://t.co/gr6ZTD9xhB,Seth Moulton,sethmoulton,Sun Apr 02 17:01:37 +0000 2017,460,148,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,1,0,0
848707012200411138,From senator who survived five years as POW in Vietnam https://t.co/A3p7CnwS3n,Seth Moulton,sethmoulton,Mon Apr 03 01:21:34 +0000 2017,0,763,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
848707725085335552,"What's of ""historic proportion"" is the scandal between a new President and one of America's worst enemies. #WorseThanWatergate https://t.co/MKWMmqPWlh",Seth Moulton,sethmoulton,Mon Apr 03 01:24:24 +0000 2017,397,88,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
848720065713373185,"I'm sad to hear about Sen Donnelly's passing. A consummate public servant, he was a good man, respected and appreciated by his constituents.",Seth Moulton,sethmoulton,Mon Apr 03 02:13:26 +0000 2017,147,21,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
848816123936198657,"Due to the ice/rain/snow storm, we've rescheduled the Lynn Town Hall for next weekend, Sat. Apr 8th, at 12pm at NSCC's Lynn campus! #mapoli",Seth Moulton,sethmoulton,Mon Apr 03 08:35:08 +0000 2017,33,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
849082811109847040,Let's focus on improving the ACA because simply repealing it would increase premiums and out-of-pocket costs for hardworking Americans. https://t.co/S4qXTRupl1,Seth Moulton,sethmoulton,Tue Apr 04 02:14:52 +0000 2017,403,119,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Photo,0,0,0
849339017741180928,Failing to speak out when innocent children are murdered by their government with poison gas is not leadership; it is cowardice. https://t.co/Fb1swLihQg,Seth Moulton,sethmoulton,Tue Apr 04 19:12:56 +0000 2017,1264,634,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
849339251565244416,"Thanks for the invitation! Can't make tomorrow, but how about some day in the future? https://t.co/8kgtjZzIEX",Seth Moulton,sethmoulton,Tue Apr 04 19:13:52 +0000 2017,34,0,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,0
849339470986055681,"On #EqualPayDay, I promise to keep fighting for equality by supporting paid family leave, the right to choose and the Paycheck Fairness Act. https://t.co/d5Fhv1d2su",Seth Moulton,sethmoulton,Tue Apr 04 19:14:44 +0000 2017,294,49,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,1,0
849444405325025280,"Hey #mapoli -- hope you join me in Lynn on Saturday, April 8th for my town hall Q&amp;A. Details here: https://t.co/YPVGhvALTq #ma6",Seth Moulton,sethmoulton,Wed Apr 05 02:11:42 +0000 2017,35,8,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,2,0
